2025,2,71
ZXY,ZYX
10000.0,7943.282347242822,6309.573444801943,5011.872336272725,3981.0717055349774,3162.2776601683795,2511.886431509582,1995.262314968883,1584.893192461114,1258.9254117941687,1000.0,794.3282347242822,630.9573444801943,501.18723362727246,398.1071705534977,316.2277660168379,251.18864315095823,199.52623149688827,158.48931924611142,125.89254117941688,100.0,79.43282347242821,63.09573444801943,50.118723362727245,39.81071705534978,31.622776601683793,25.11886431509582,19.952623149688787,15.848931924611142,12.589254117941687,10.0,7.943282347242821,6.309573444801936,5.011872336272725,3.981071705534973,3.1622776601683795,2.5118864315095824,1.9952623149688808,1.584893192461114,1.2589254117941675,1.0,0.7943282347242822,0.6309573444801936,0.5011872336272725,0.3981071705534973,0.31622776601683794,0.25118864315095824,0.19952623149688808,0.1584893192461114,0.12589254117941676,0.1,0.07943282347242818,0.06309573444801933,0.05011872336272725,0.039810717055349734,0.03162277660168379,0.025118864315095808,0.0199526231496888,0.01584893192461114,0.012589254117941675,0.01,0.007943282347242814,0.006309573444801929,0.005011872336272725,0.003981071705534973,0.0031622776601683794,0.0025118864315095794,0.001995262314968879,0.001584893192461114,0.0012589254117941675,0.001
-5000,-500,ZXYR,5000.647647061599,4456.711300329111,3971.9633274913863,3539.9563728235494,3154.9474119015704,2811.820188083848,2506.0163988500613,2233.474559932849,1990.5756329233907,1774.0947195559222,1581.1578269406996,1409.2031750373721,1255.9484368052651,1119.3625063441718,997.635742860076,889.1489330739599,792.4506004384256,706.2476262536278,629.3999769664507,560.9065040323316,499.88097789850127,445.5281937214133,397.1276644431852,354.02547600871367,315.63145175548647,281.41815906912086,250.918756967221,223.72223256978953,199.46670645706192,177.8325584258416,158.53651791494707,141.32684925177253,125.97936014612704,112.2940250621834,100.09213907745202,89.21393681670773,79.51658363400637,70.8724358501295,63.1674866669165,56.29995015003934,50.17896454969019,44.723421001493634,39.860936157297665,35.52696211973341,31.66399773472361,28.220850635405917,25.15193769333909,22.41664231215881,19.97874922810286,17.805958461336044,15.869462783250416,14.143575738223346,12.6053956153546,11.234508768971025,10.012718907687102,8.923810017470382,7.953327274058483,7.088390515284585,6.317521348881102,5.630486772996432,5.01816858865956,4.472442569207093,3.9860645842661606,3.5525813049817745,3.166239107666899,2.821911897194217,2.515030839007313,2.2415221470138516,1.997759996056107,1.7805036543645618,1.5868762595557786
-5000,-500,ZXYI,5077.9238925445825,4518.205321564045,4020.8882117426033,3578.874115372977,3185.8999444807964,2836.4343169035114,2525.587737220295,2249.0346317068966,2002.945485304667,1783.9277142841736,1588.9741354804498,1415.4171262275045,1260.888030888521,1123.2845912433827,1000.7445421232347,891.6168361680606,794.4284929101331,707.8572451382771,630.7192316163547,561.9665647097842,500.681367472352,446.060546521115,397.3956895209269,354.0542949553007,315.4657975182381,281.11327150660424,250.5296684003512,223.29601444694612,199.0391245467608,177.4280126711509,158.1695862795146,141.00437348705898,125.70259834212048,112.06063037963517,99.89778490002702,89.05349439592707,79.38486806038902,70.76461358624218,63.07926929675012,56.22767798589312,50.11963788014607,44.67468780777737,39.82101328484212,35.49448769546427,31.637858543225455,28.200056383169294,25.13557173055435,22.40386787486575,19.96883366322438,17.79828685949973,15.86353614267181,14.13899778424162,12.601857894475332,11.23177097876984,10.010597955654065,8.922163490748435,7.9520480741767905,7.087395522872339,6.316744153276568,5.629879424473834,5.0176953454465725,4.472070800552834,3.985773559536701,3.5523522621795114,3.1660600229629887,2.8217715520913833,2.5149204091154576,2.241435861378846,1.9976892565306166,1.780449044236717,1.586832826808171
-5000,-500,ZYXR,5000.647638933163,4456.71128449357,3971.963307821421,3539.9563489391926,3154.9473726258143,2811.820116363226,2506.016287649238,2233.4744703558695,1990.5759107698402,1774.096269564989,1581.1615277504454,1409.2084493580926,1255.9548537344483,1119.377665698027,997.6816339838454,889.2524399055553,792.6200727178434,706.4560720808425,629.588853183154,561.005886660713,499.83359636892266,445.30584610176777,396.7340854402941,353.48806137065264,314.989282453642,280.7120360998735,250.18491965086906,222.98936158322894,198.75537162157008,177.15614805014604,157.9027544389933,140.7393089397758,125.43875202644718,111.79918505985113,99.64076624421452,88.80311902951354,79.1431571008534,70.53320464240502,62.8593378421382,56.01992076243817,49.92433200587848,44.491829640279526,39.6504936978196,35.336214709225224,31.491763634886592,28.066006001526933,25.01327591207279,22.292848140204768,19.868450508200173,17.707797267756447,15.782150666352887,14.065925108794717,12.536332613645333,11.173071855934857,9.958053132493937,8.875157414356018,7.910016834057665,7.049828202322816,6.283179789418951,5.599899996949479,4.990922932697529,4.448169812716874,3.9644389109947493,3.5333127630337655,3.1490690189204904,2.806611869237877,2.5013965165579997,2.22937123224957,1.9869299375524956,1.7708510071133907,1.5782740642795512
-5000,-500,ZYXI,5077.923896518785,4518.205317848672,4020.888194622219,3578.874081693132,3185.8998800767886,2836.434175133511,2525.5874060258298,2249.0338682581937,2002.9438826223036,1783.925063845957,1588.9710501495692,1415.4138983466896,1260.8809183098372,1123.2657220870956,1000.7134177761783,891.5965813059825,794.4671511788476,708.0079154678596,631.0139006447878,562.4004818582674,501.2143135416974,446.63188636497983,397.9439846686974,354.5317445568998,315.8437355864454,281.3809696586397,250.6900603918616,223.36069850885602,199.02392349558855,177.34973519937796,158.04406348679797,140.84548342201205,125.521920196866,111.86745458338609,99.699311780637,88.85511891601823,79.19049091507482,70.57694399216582,62.90007364120765,56.057950076775285,49.95971681668741,44.52440150881784,39.679901157065316,35.36206475157366,31.513808055675543,28.08426479512498,25.02803251195259,22.30455593744585,19.87762332674748,17.71492810634453,15.787670474743091,14.070189714121835,12.539626276915559,11.175616844772776,9.960023041552354,8.876683907780173,7.911202560382417,7.050750727027726,6.283898325767319,5.600460448591014,4.991362311343246,4.448513854146165,3.964709446203673,3.5335249852662587,3.1492384630695445,2.806746039711813,2.5015026468638966,2.2294574649264227,1.9869986315693957,1.7709094098310023,1.5783198966718979
-5000,-400,ZXYR,5000.647646800452,4456.7112999045585,3971.963327274929,3539.9563736020423,3154.9474145786407,2811.820192945893,2506.01640500914,2233.4745651549147,1990.5756345157426,1774.0947144219938,1581.157804570257,1409.2031203839947,1255.948363325926,1119.3624514918722,997.6356638798634,889.1486250885914,792.4497987703324,706.2462442311012,629.398265993686,560.9049980858804,499.88027663614486,445.5287387102291,397.1296225294106,354.02875026313984,315.6357708109179,281.4231812838638,250.92415089161358,223.72772234566034,199.47208785949698,177.83769535872884,158.54133058092611,141.3312992031226,125.98343756291062,112.29773853524456,100.0955078718571,89.2169855778612,79.51933913150147,70.87492507808335,63.16973524702743,56.301982235730435,50.18080223541346,44.72508342184436,39.8624389805255,35.52831822196871,31.665217624417465,28.221944236530373,25.152915455522354,22.41751419529222,19.97952555972485,17.806648992634948,15.870076979103235,14.144121908893347,12.605881605286326,11.234941017384621,10.013103628557966,8.924151947395464,7.953631817435003,7.088661816756935,6.317762354749301,5.630701483201297,5.018360596203934,4.472612860590168,3.9862162612111898,3.552716430578249,3.166358988301249,2.822019157792283,2.5151255736461406,2.241606465121558,1.9978338538691682,1.7805683561684427,1.5869342921737288
-5000,-400,ZXYI,5077.923892582625,4518.205321248666,4020.888210761747,3578.874113749041,3185.899943017844,2836.434317288367,2525.5877414981283,2249.034641527029,2002.9455014195437,1783.9277388658766,1588.974171113022,1415.417159663097,1260.8880389483973,1123.2846037819675,1000.7446608095414,891.6171027109824,794.4287152843985,707.8569897196116,630.7180271619031,561.9641600700287,500.67786079828215,446.05633280546624,397.3912969810976,354.05021614864216,315.46238487497885,281.11070878030336,250.52799322575333,223.2951629695727,199.03897658411844,177.42842752138364,158.17042539493252,141.0055135435586,125.7039361196445,112.06208333834337,99.89928964921431,89.05500402219141,79.38634896037559,70.76604250158945,63.080631502029604,56.22896509323337,50.120846573372226,44.67581874812843,39.822069528119215,35.49547253962001,31.638774945050876,28.20090618538129,25.136355879687198,22.404588250578836,19.96949235420157,17.79888682412447,15.86408050839289,14.139490382559304,12.602302341213655,11.232171481021545,10.010958106591547,8.922487495297446,7.952338643169882,7.08765586309943,6.316977940452021,5.630088667933296,5.017881774702252,4.472238290419462,3.9859232799793207,3.552486098743608,3.1661800585451108,2.8218783431560786,2.5150164866822116,2.2415219995792426,1.9977672490006926,1.7805196244527397,1.5868955637057518
-5000,-400,ZYXR,5000.647640062951,4456.711286912536,3971.9633104631894,3539.95634856287,3154.947364166177,2811.820094486135,2506.016248944917,2233.4744165821285,1990.5758555081914,1774.0962349949093,1581.161506813303,1409.2084015585112,1255.954852985684,1119.3780646253742,997.6829037010999,889.2546963878667,792.6227797809951,706.4582535304995,629.5895999725794,561.0047441698209,499.8306395874891,445.30151375712995,396.72894080711336,353.48260723106824,314.98387672173055,280.70688912922907,250.18013016478162,222.98495852970072,198.75134699848329,177.1524777199569,157.89940909056932,140.73625972579072,125.43597203745095,111.79664988110765,99.6384536865744,88.80100927962482,79.14123155620558,70.53144678601836,62.85773217312812,56.01845303046269,49.92298919150407,44.49060080302545,39.64937066644772,35.33519217013957,31.490837192902127,28.06517129676608,25.012527857909365,22.292179814283454,19.8678551198269,17.707267573999346,15.781679748885955,14.065506653685212,12.535960773521055,11.172740998026065,9.957759440579625,8.874896514840692,7.909784170379965,7.049621511825401,6.282996168144176,5.5997366137127305,4.990778342769373,4.44804143047035,3.964325439342541,3.5332115804957773,3.148980682653903,2.8065331201279697,2.50132645521005,2.22930963502317,1.9868751240826956,1.7708041941692176,1.5782318230913164
-5000,-400,ZYXI,5077.923896050047,4518.205318724963,4020.8881988589665,3578.874090704319,3185.899892881375,2836.434186922244,2525.587407543292,2249.033845512119,2002.9438208944907,1783.9249648611878,1588.970928886029,1415.4137019560371,1260.8804770563245,1123.264948694408,1000.7126437839784,891.5965780539602,794.4686798167553,708.0112141585115,631.0185473227184,562.4056517722793,501.2191639483664,446.63582953158465,397.94676956975945,354.53339375437866,315.84442612784443,281.38092791501185,250.68949876170112,223.35978941059793,199.02279586731905,177.348481073664,158.04274731328059,140.8441496158684,125.52059955162508,111.86616823204999,99.6980740422906,88.85393870335189,79.18937397465871,70.57589275191803,62.899088616615316,56.05702969319935,49.958857744765126,44.52359887994244,39.67914948960499,35.36135908225648,31.513145737215616,28.08364497412898,25.027455161710172,22.30402189323494,19.87713208032012,17.71447869928795,15.787261205059057,14.0698182485736,12.539290109862433,11.17531374350028,9.959749484806947,8.876437548124102,7.910981804784114,7.050552339437908,6.283720132489283,5.600300717239552,4.991218421055527,4.448384714494977,3.9645930905582794,3.5334210484993673,3.1491438152963243,2.8066615078701647,2.501427109019917,2.229389108687813,1.9869371994809069,1.7708529979019692,1.5782690246528905
-5000,-300,ZXYR,5000.647646633858,4456.711299746637,3971.9633274288726,3539.9563745431296,3154.9474166681016,2811.8201959815565,2506.016407866516,2233.474565820684,1990.5756308633827,1774.0947043628325,1581.1577807324156,1409.2030723298556,1255.9483027867534,1119.3624075997022,997.6356022517148,889.1483866509429,792.4491816240791,706.2451873830014,629.3969699874406,560.9038782932266,499.87979428600636,445.52922908086435,397.1312076087372,354.03134925370006,315.6391700462695,281.42711494366966,250.9283625553853,223.7319997623881,199.47627430254332,177.84168710565908,158.5450670067292,141.33475173915517,125.9865993921025,112.30061695134415,100.09811803944125,89.21934712292267,79.52147307512847,70.87685216373232,63.17147572029461,56.303554925006374,50.18222444036575,44.72636928130556,39.86360134335295,35.529367071440696,31.666161352563797,28.222790130338772,25.153671425638283,22.41818847602763,19.98012596874447,17.807182967743923,15.87055226669854,14.144544384867174,12.606257473670345,11.23527532717826,10.01340117921644,8.924417176468229,7.953867759615952,7.088872067302846,6.317949558842701,5.630868234863957,5.0185087881535,4.4727453098586185,3.986334478908496,3.5528213308240155,3.166453461613583,2.822104143588709,2.5152014799598934,2.241674120797537,1.9978941273485307,1.7806216754659818,1.5869814633228891
-5000,-300,ZXYI,5077.923892519968,4518.205320927816,4020.888210104021,3578.87411297114,3185.8999428634547,2836.434318932966,2525.5877461689897,2249.034649877625,2002.945513182878,1783.927754787191,1588.9741923122108,1415.4171753811806,1260.8880316068912,1123.2845975732562,1000.744734270999,891.617285401797,794.4288551301555,707.8567506459045,630.7170487775209,561.9622557761282,500.67511420830766,446.0530543849438,397.3878962565471,354.0470719017644,315.4597659625096,281.1087532504943,250.52672678933487,223.29453354947475,199.03888974273684,177.42877341676135,158.1710966733773,141.00641466079662,125.7049874402367,112.06322124434477,99.90046560737358,89.05618181344434,79.38750279925111,70.76715495841897,63.08169110758382,56.22996548908398,50.12178520801099,44.6766969734568,39.822889136108216,35.496236211706176,31.63948485044825,28.20156427905898,25.13696319057935,22.405145787372405,19.970001989471754,17.7993510122036,15.86450123620483,14.139871230055547,12.602646009023173,11.232481126848025,10.011236524351185,8.922737202205418,7.952562862244147,7.087856676922908,6.31715785348896,5.630249704229614,5.018026240499644,4.472367003904482,3.986038192986071,3.552589190917066,3.1662711574822517,2.8219588558884263,2.515088222454257,2.241585895780672,1.9978242613316144,1.7805708176957382,1.5869416920886388
-5000,-300,ZYXR,5000.647640884665,4456.711288416631,3971.9633117923986,3539.9563475627856,3154.947357694629,2811.8200793703522,2506.0162232517896,2233.4743818326033,1990.5758217697748,1774.0962179781357,1581.1614979620717,1409.2083664264483,1255.9548501460902,1119.37837329061,997.6838927462039,889.2564508581474,792.6248726122336,706.4599180665244,629.5901286595822,561.0037889397335,499.82826635201275,445.29807032382683,396.7248692440784,353.4783002066621,314.9796129151932,280.7028316823214,250.17635527242595,222.98148837552395,198.74817494352067,177.14958465222796,157.89677211178656,140.73385587905983,125.43378032125916,111.79465124912838,99.63663067969617,88.79934609795035,79.13971364511909,70.53006108033618,62.856466177955575,56.01729592266932,49.92193051119377,44.48963189110766,39.648485802738904,35.33438629783557,31.49010677319704,28.064513061818403,25.011937576129416,22.29165284275336,19.867385518939095,17.70684956968891,15.78130844147157,14.065176283337347,12.535667040166999,11.172480026641141,9.957527016518615,8.8746892608467,7.909600598811632,7.049457306875084,6.282849006771056,5.59960568549217,4.99066082610281,4.447935840198388,3.964230331192271,3.5331263303041296,3.148903698217327,2.8064649842251645,2.5012640343300747,2.2292538646828834,1.9868259105887813,1.770758763979408,1.5781902868809166
-5000,-300,ZYXI,5077.923895896562,4518.205319591741,4020.888201920484,3578.8740966121186,3185.899900711128,2836.434193359605,2525.5874064821933,2249.033827574987,2002.9437763194805,1783.9248967929934,1588.9708496316573,1415.413568005674,1260.880152380192,1123.2643653862772,1000.7120658489557,891.5966122210425,794.4699183928531,708.0138348672353,631.0222116421702,562.4097105596825,501.22295910945417,446.63890525288343,397.9489339388762,354.534667833544,315.84495025629053,281.38088003391215,250.68904522354669,223.3590648512615,199.0219010532292,177.34748795863283,158.0417061304251,140.84309541141948,125.51955629260445,111.86515232635064,99.69709669305222,88.85300707642789,79.18849244949283,70.57506325116208,62.89831178510542,56.0563038552973,49.958180435182726,44.522966283087776,39.67855653618267,35.360802693762054,31.512623881143,28.08315679579629,25.027000834692064,22.30360127131754,19.876745322509283,17.714125087204682,15.786938916068756,14.069526159607955,12.539025892517111,11.175075144470632,9.959534911216041,8.87624504433601,7.910808124607714,7.050397355841523,6.283582217427222,5.600177095463302,4.9911085666553925,4.448287507148226,3.9645071850708256,3.5333448339242612,3.1490766184163106,2.8066011771244797,2.5013748332911905,2.2293428215757083,1.9868954511404595,1.770817545202397,1.578238843396311
-5000,-250,ZXYR,5000.64764648233,4456.711299578805,3971.9633274642315,3539.9563750987863,3154.9474180240336,2811.8201981831617,2506.01641063132,2233.474568502817,1990.5756326738544,1774.0947043697315,1581.1577756909207,1409.2030575754827,1255.9482819733018,1119.3623905375791,997.635573085449,889.1482809358772,792.4489197160931,706.2447470623173,629.396432812687,560.9034101103152,499.87957796414946,445.5293972486486,397.13180839108213,354.0323508097574,315.6404883740606,281.42864550849276,250.93000457954597,223.73366949657157,199.47791009067905,177.84324803903033,158.54652895710055,141.33610329692723,125.98783762371592,112.30174462923947,100.09914093237933,89.22027283578412,79.52230961441958,70.87760783147148,63.17215839971627,56.30417186469921,50.18278213875117,44.72687376976309,39.864057559264914,35.52977861661886,31.666531365842154,28.223121893308637,25.15396824687623,22.41845302639158,19.9803616810988,17.807393142548218,15.870739017051276,14.144710837081083,12.606405261331405,11.235406982085298,10.013518594049986,8.924521821124356,7.953960940046515,7.088954838279682,6.318023986613818,5.630934916436681,5.018568202867809,4.4727988372958585,3.9863819026984304,3.552864251146145,3.166492066804473,2.8221382737505785,2.515231746901016,2.241701511795037,1.9979196691574126,1.780646047063866,1.5870024462916728
-5000,-250,ZXYI,5077.923892476516,4518.2053206760875,4020.8882095604786,3578.8741122384345,3185.899942306795,2836.4343191509324,2525.587747832601,2249.034653557393,2002.9455192534454,1783.927764135756,1588.97420602845,1415.4171898877505,1260.8880407489758,1123.2846113446856,1000.7447829665389,891.6173783746877,794.4289293948752,707.8566712904757,630.7166729280228,561.9615103846014,500.67403339960015,446.0517613956195,397.3865530957785,354.04582821053765,315.4587278630982,281.1079753922907,250.526219546897,223.29427696746427,199.0388468404378,177.42890113825305,158.17135301780894,141.00676208932222,125.70539471014051,112.06366323388075,99.90092323332013,89.05664076307214,79.38795302524102,70.76758931590248,63.08210504126616,56.230356541538896,50.122152593902115,44.677040671262084,39.823209896676964,35.49653535518763,31.63976333493992,28.201822403430807,25.13720112631592,22.405364461970752,19.970201757863038,17.79953245091917,15.864666017651961,14.140019954452915,12.602780547940748,11.232602137358429,10.011345104876888,8.92283461880376,7.952650237739486,7.087935193232307,6.31722746818796,5.630311628048281,5.01808169733625,4.47241597588896,3.9860821788044865,3.5526278849649446,3.166305320567002,2.821989609550014,2.5151158805112117,2.241610191868077,1.9978448088588896,1.7805877780067927,1.586957578868383
